Date,Open,High,Low,Close,Adj Close,Volume
2026-01-12,139.50000000,144.70000000,138.20000000,139.05000000,139.05000000,2032532
2026-01-13,139.04000000,148.90000000,137.66000000,145.43000000,145.43000000,2022293
2026-01-14,145.42000000,148.41000000,143.32000000,146.65000000,146.65000000,2454857
2026-01-15,146.70000000,146.71000000,140.88000000,142.35000000,142.35000000,1599054
2026-01-16,142.36000000,145.50000000,140.15000000,144.86000000,144.86000000,1217730
2026-01-17,144.82400000,144.93000000,143.26000000,143.71000000,143.71000000,551613
2026-01-18,143.66000000,143.95000000,137.62000000,137.96000000,137.96000000,915099
2026-01-19,137.85000000,137.85000000,129.75000000,133.33800000,133.33800000,1768397
2026-01-20,133.36000000,134.61000000,124.00200000,125.65000000,125.65000000,2419589
2026-01-21,125.66000000,132.14000000,125.14000000,129.39000000,129.39000000,2138013
2026-01-22,129.42000000,130.90000000,126.50900000,128.29000000,128.29000000,992881
2026-01-23,128.35000000,130.12000000,125.15000000,127.32000000,127.32000000,1087051
2026-01-24,127.29000000,128.09000000,126.46000000,126.97000000,126.97000000,351110
2026-01-25,127.02000000,127.45000000,117.06200000,118.70000000,118.70000000,1740181
2026-01-26,118.88000000,125.53000000,118.41000000,124.08600000,124.08600000,1608058
2026-01-27,124.08000000,127.80000000,122.93000000,127.02000000,127.02000000,1076119
2026-01-28,127.19000000,128.25000000,124.59000000,125.06000000,125.06000000,1002725
2026-01-29,125.16000000,125.38000000,115.17000000,117.62000000,117.62000000,2229607
2026-01-30,117.62000000,119.10000000,111.79000000,117.38000000,117.38000000,2735236
2026-01-31,117.43000000,118.85000000,96.12500000,105.44000000,105.44000000,5097692
2026-02-01,105.44000000,106.60000000,97.91100000,100.64000000,100.64000000,2787517
2026-02-02,100.67000000,106.05000000,95.81000000,104.39800000,104.39800000,3981145
2026-02-03,104.45000000,105.05000000,96.51000000,97.64000000,97.64000000,3154341
2026-02-04,97.74000000,99.63000000,89.05000000,91.87000000,91.87000000,5003554
2026-02-05,91.91000000,93.36000000,77.39400000,78.02000000,78.02000000,8348115
2026-02-06,78.19000000,89.80000000,66.75700000,87.41000000,87.41000000,9023075
2026-02-07,87.38000000,89.16000000,84.12000000,87.64000000,87.64000000,2808262
2026-02-08,87.55000000,89.05000000,85.70000000,86.88000000,86.88000000,1706587
2026-02-09,87.00000000,88.65000000,82.77000000,86.75000000,86.75000000,2544816
2026-02-10,86.78000000,87.46000000,81.84000000,82.93100000,82.93100000,2028908
2026-02-11,82.96000000,84.35000000,77.98800000,79.20400000,79.20400000,3091605
2026-02-12,79.33000000,82.23000000,76.52700000,78.33000000,78.33000000,2816393
2026-02-13,78.42000000,85.59000000,77.46000000,84.31000000,84.31000000,2569805
2026-02-14,84.33000000,88.87000000,84.16000000,88.11800000,88.11800000,1870925
2026-02-15,88.04000000,91.21000000,84.85000000,86.05000000,86.05000000,2712256
2026-02-16,86.10000000,86.90000000,82.51000000,86.44000000,86.44000000,1985681
2026-02-17,86.41000000,87.64300000,82.78000000,85.13900000,85.13900000,1866385
2026-02-18,85.05000000,86.05000000,80.44000000,81.56000000,81.56000000,1961472
2026-02-19,81.56000000,82.66000000,79.58000000,82.51000000,82.51000000,1540949
2026-02-20,82.46000000,85.47000000,81.74000000,84.63000000,84.63000000,2373295
2026-02-21,84.63600000,86.74000000,83.95000000,85.22000000,85.22000000,990975
2026-02-22,85.16000000,85.60000000,82.41000000,82.76000000,82.76000000,1023136
2026-02-23,82.75000000,82.81400000,77.12000000,77.82000000,77.82000000,3212242
2026-02-24,77.88000000,79.62000000,75.63000000,78.99000000,78.99000000,2089379
2026-02-25,79.00000000,92.12000000,78.72000000,87.92000000,87.92000000,3839170
